Date,Open,High,Low,Close,Adj Close,Volume
2019-04-25,88.000000,89.150002,86.050003,86.750000,86.750000,20631056
2019-04-26,87.449997,88.400002,86.449997,88.150002,88.150002,20387608
2019-04-30,88.150002,88.150002,83.599998,84.900002,84.900002,26321705
2019-05-02,84.250000,87.849998,84.000000,86.099998,86.099998,27331709
2019-05-03,86.949997,87.800003,86.300003,87.150002,87.150002,20112657
2019-05-06,86.349998,87.550003,85.599998,86.250000,86.250000,17151414
2019-05-07,86.699997,87.150002,83.400002,83.949997,83.949997,16356567
2019-05-08,83.750000,85.400002,83.250000,83.949997,83.949997,23380690
2019-05-09,84.099998,85.349998,82.800003,84.250000,84.250000,22934344
2019-05-10,85.000000,87.250000,84.400002,86.250000,86.250000,21821500
2019-05-13,86.150002,86.199997,79.050003,79.800003,79.800003,34293332
2019-05-14,79.250000,83.599998,78.250000,82.949997,82.949997,31711482
2019-05-15,82.949997,83.449997,81.900002,82.300003,82.300003,21976945
2019-05-16,82.949997,82.949997,79.400002,81.000000,81.000000,23116401
2019-05-17,80.599998,83.400002,79.349998,82.750000,82.750000,26209661
2019-05-20,86.500000,89.349998,85.550003,88.349998,88.349998,34758878
2019-05-21,88.449997,89.000000,84.900002,86.099998,86.099998,23867211
2019-05-22,85.599998,85.699997,82.650002,84.599998,84.599998,31628934
2019-05-23,87.000000,89.750000,83.000000,83.699997,83.699997,47589021
2019-05-24,84.400002,88.849998,84.050003,88.199997,88.199997,32158634
2019-05-27,87.900002,91.199997,87.650002,89.250000,89.250000,34857012
2019-05-28,90.199997,90.900002,85.099998,86.199997,86.199997,86522613
2019-05-29,85.000000,85.400002,81.300003,81.750000,81.750000,51078577
2019-05-30,82.349998,83.050003,80.699997,81.449997,81.449997,37358698
2019-05-31,82.199997,82.900002,79.599998,80.650002,80.650002,35572365
2019-06-03,80.699997,82.400002,79.349998,82.050003,82.050003,29457340
2019-06-04,81.900002,83.900002,81.500000,82.400002,82.400002,31249718
2019-06-06,81.000000,82.349998,79.199997,79.550003,79.550003,35181677
2019-06-07,79.099998,79.900002,77.599998,79.199997,79.199997,33275828
2019-06-10,80.400002,80.699997,76.699997,77.349998,77.349998,29534574
2019-06-11,77.949997,79.150002,76.849998,78.599998,78.599998,25936557
2019-06-12,78.449997,79.900002,78.150002,79.199997,79.199997,23155948
2019-06-13,77.150002,77.949997,73.599998,76.199997,76.199997,49608986
2019-06-14,76.400002,77.800003,76.199997,76.750000,76.750000,22721581
2019-06-17,77.000000,77.400002,75.650002,75.949997,75.949997,18921910
2019-06-18,75.449997,77.349998,74.550003,75.449997,75.449997,26823879
2019-06-19,75.250000,76.300003,74.000000,75.400002,75.400002,34490842
2019-06-20,75.800003,77.250000,75.000000,76.949997,76.949997,22588627
2019-06-21,76.849998,78.150002,76.250000,76.900002,76.900002,25095277
2019-06-24,77.000000,77.599998,76.300003,76.849998,76.849998,17893572
2019-06-25,76.699997,77.550003,76.300003,77.099998,77.099998,16276002
2019-06-26,77.150002,79.449997,76.650002,78.900002,78.900002,21804139
2019-06-27,79.000000,79.849998,77.699997,78.000000,78.000000,23598349
2019-06-28,78.500000,81.699997,78.000000,79.550003,79.550003,47346971
2019-07-01,80.000000,81.199997,78.900002,80.849998,80.849998,26338247
2019-07-02,80.900002,81.150002,79.699997,80.349998,80.349998,17961136
2019-07-03,80.400002,81.599998,80.000000,81.250000,81.250000,20020055
2019-07-04,81.500000,83.300003,81.500000,82.050003,82.050003,26764988
2019-07-05,82.500000,83.400002,80.849998,81.800003,81.800003,40061878
2019-07-08,76.300003,77.949997,72.400002,72.800003,72.800003,87010832
2019-07-09,71.800003,74.650002,71.000000,74.349998,74.349998,43627267
2019-07-10,74.800003,74.900002,72.000000,72.750000,72.750000,24105866
2019-07-11,73.050003,74.849998,72.750000,74.550003,74.550003,20781285
2019-07-12,74.599998,75.900002,73.599998,75.400002,75.400002,22566078
2019-07-15,75.000000,75.250000,72.699997,73.449997,73.449997,21449333
2019-07-16,73.900002,76.150002,73.599998,75.750000,75.750000,17846669
2019-07-17,75.800003,76.150002,74.400002,75.349998,75.349998,18013838
2019-07-18,75.349998,75.750000,72.449997,73.199997,73.199997,19957328
2019-07-19,73.550003,73.800003,72.300003,72.800003,72.800003,16487819
2019-07-22,72.699997,73.550003,71.449997,72.500000,72.500000,16500579
2019-07-23,72.800003,73.000000,68.000000,68.400002,68.400002,35441004
2019-07-24,68.400002,69.800003,67.750000,68.199997,68.199997,25494368
2019-07-25,68.400002,69.000000,65.599998,66.050003,66.050003,25800387
2019-07-26,66.500000,69.650002,65.949997,68.000000,68.000000,58777562
2019-07-29,68.849998,70.300003,67.650002,69.300003,69.300003,37353477
2019-07-30,69.199997,69.650002,66.300003,66.900002,66.900002,27726952
2019-07-31,67.000000,69.500000,66.599998,69.199997,69.199997,27462579
2019-08-01,69.000000,69.199997,66.400002,67.500000,67.500000,21663053
2019-08-02,67.500000,68.900002,66.699997,67.650002,67.650002,29730137
2019-08-05,67.000000,68.250000,64.400002,66.599998,66.599998,32274653
2019-08-06,66.699997,68.349998,66.099998,67.949997,67.949997,26632468
2019-08-07,68.250000,68.699997,63.549999,64.050003,64.050003,40538912
2019-08-08,64.599998,66.900002,64.199997,66.650002,66.650002,27336537
2019-08-09,66.750000,67.550003,65.550003,66.550003,66.550003,21976833
2019-08-13,66.699997,67.550003,65.050003,65.349998,65.349998,17405138
2019-08-14,65.900002,66.349998,64.900002,65.550003,65.550003,18151481
2019-08-16,65.550003,68.449997,64.949997,68.099998,68.099998,25110812
2019-08-19,67.949997,69.099998,66.900002,67.300003,67.300003,20209221
2019-08-20,67.500000,67.750000,64.599998,65.599998,65.599998,17727108
2019-08-21,65.750000,66.400002,63.250000,64.050003,64.050003,19166301
2019-08-22,64.099998,64.300003,61.099998,61.450001,61.450001,18829140
2019-08-23,61.500000,64.000000,60.950001,63.599998,63.599998,20845415
2019-08-26,68.000000,68.000000,63.400002,65.750000,65.750000,31694402
2019-08-27,66.800003,68.199997,66.300003,67.150002,67.150002,22567673
2019-08-28,67.300003,67.949997,64.900002,65.650002,65.650002,17166214
2019-08-29,65.550003,66.150002,63.750000,65.050003,65.050003,14663681
2019-08-30,65.250000,65.900002,63.349998,64.900002,64.900002,25573307
2019-09-03,62.000000,62.400002,59.049999,59.400002,59.400002,68369998
2019-09-04,59.900002,60.349998,58.700001,59.900002,59.900002,34213414
2019-09-05,61.650002,61.900002,60.500000,61.099998,61.099998,30641680
2019-09-06,61.349998,61.599998,60.799999,61.299999,61.299999,19597727
2019-09-09,61.299999,62.849998,60.650002,62.599998,62.599998,21700960
2019-09-11,62.599998,65.000000,62.599998,64.849998,64.849998,24414845
2019-09-12,64.550003,65.500000,64.250000,64.550003,64.550003,21906448
2019-09-13,64.550003,65.199997,62.799999,64.900002,64.900002,21379499
2019-09-16,64.150002,65.650002,63.799999,64.550003,64.550003,16196194
2019-09-17,64.699997,65.000000,62.150002,62.400002,62.400002,16357780
2019-09-18,62.849998,63.500000,62.500000,62.950001,62.950001,16492807
2019-09-19,62.900002,63.000000,61.049999,61.950001,61.950001,18163200
2019-09-20,61.950001,66.800003,61.400002,65.699997,65.699997,47299267
2019-09-23,67.000000,68.000000,64.900002,66.849998,66.849998,33276056
2019-09-24,66.500000,67.099998,65.550003,66.150002,66.150002,19184229
2019-09-25,65.500000,65.599998,62.650002,63.299999,63.299999,18395852
2019-09-26,63.599998,65.599998,62.599998,62.799999,62.799999,48382199
2019-09-27,62.900002,63.700001,62.349998,62.849998,62.849998,22426450
2019-09-30,63.250000,63.349998,61.049999,61.950001,61.950001,22597574
2019-10-01,62.950001,62.950001,56.349998,58.700001,58.700001,34976291
2019-10-03,58.500000,59.950001,57.849998,59.049999,59.049999,22655441
2019-10-04,59.599998,59.950001,57.700001,57.950001,57.950001,25074289
2019-10-07,58.000000,58.200001,56.950001,57.250000,57.250000,19987686
2019-10-09,57.250000,58.799999,56.400002,58.450001,58.450001,26996456
2019-10-10,58.049999,58.200001,56.200001,56.450001,56.450001,22677919
2019-10-11,56.650002,57.500000,55.700001,56.900002,56.900002,24739349
2019-10-14,57.200001,58.400002,56.750000,57.299999,57.299999,17778101
2019-10-15,57.299999,58.150002,56.700001,57.900002,57.900002,14261673
2019-10-16,58.150002,58.799999,57.049999,57.349998,57.349998,15653116
2019-10-17,57.400002,59.299999,57.049999,59.049999,59.049999,21574463
2019-10-18,58.900002,60.700001,58.500000,60.250000,60.250000,16943401
2019-10-22,60.250000,62.250000,59.900002,60.750000,60.750000,19791117
2019-10-23,60.750000,61.950001,59.849998,61.299999,61.299999,16038768
2019-10-24,61.599998,61.849998,59.150002,59.750000,59.750000,17901412
2019-10-25,59.500000,61.250000,58.700001,60.700001,60.700001,26581062
2019-10-27,null,null,null,null,null,null
2019-10-29,60.549999,62.599998,60.299999,61.950001,61.950001,17171226
2019-10-30,61.900002,64.150002,61.849998,63.700001,63.700001,23374034
2019-10-31,64.300003,66.849998,64.099998,65.349998,65.349998,36722788
2019-11-01,65.599998,67.750000,65.099998,67.150002,67.150002,29095991
2019-11-04,67.800003,69.650002,67.300003,68.199997,68.199997,39302621
2019-11-05,69.000000,69.550003,64.250000,64.750000,64.750000,80019705
2019-11-06,64.449997,65.099998,63.299999,64.250000,64.250000,33999037
2019-11-07,64.250000,64.599998,61.750000,61.950001,61.950001,30285269
2019-11-08,61.849998,62.599998,61.099998,61.450001,61.450001,18136704
2019-11-11,61.299999,62.150002,61.099998,61.700001,61.700001,15124948
2019-11-13,61.849998,62.500000,60.049999,60.299999,60.299999,16397965
2019-11-14,60.400002,60.950001,58.849998,60.299999,60.299999,18317596
2019-11-15,60.900002,63.799999,60.799999,61.900002,61.900002,38997998
2019-11-18,62.250000,63.099998,61.799999,62.400002,62.400002,18394808
2019-11-19,62.049999,64.849998,62.049999,64.150002,64.150002,30508426
2019-11-20,64.500000,65.250000,63.400002,63.900002,63.900002,21268472
2019-11-21,64.000000,64.750000,63.099998,63.250000,63.250000,13725241
2019-11-22,63.200001,64.699997,63.200001,63.650002,63.650002,14442645
2019-11-25,64.000000,64.599998,63.650002,64.400002,64.400002,14112251
2019-11-26,64.750000,65.349998,62.799999,63.200001,63.200001,19618525
2019-11-27,63.599998,63.900002,62.849998,63.700001,63.700001,13339079
2019-11-28,64.300003,67.500000,64.050003,66.949997,66.949997,45071597
2019-11-29,67.050003,67.699997,65.349998,65.599998,65.599998,23394380
2019-12-02,65.650002,66.400002,65.099998,65.750000,65.750000,12741871
2019-12-03,66.000000,66.000000,62.750000,62.900002,62.900002,16420022
2019-12-04,62.799999,63.950001,61.450001,63.750000,63.750000,26007180
2019-12-05,64.000000,64.449997,62.099998,62.299999,62.299999,18691755
2019-12-06,62.549999,62.700001,59.900002,60.200001,60.200001,22533285
2019-12-09,60.299999,61.799999,59.549999,60.799999,60.799999,18832854
2019-12-10,60.700001,61.099998,59.400002,59.650002,59.650002,15190374
2019-12-11,59.900002,60.500000,58.500000,59.549999,59.549999,14808042
2019-12-12,59.950001,61.049999,59.650002,60.799999,60.799999,13593777
2019-12-13,61.250000,64.650002,61.099998,64.449997,64.449997,29859768
2019-12-16,63.099998,64.300003,62.599998,63.700001,63.700001,22898690
2019-12-17,63.799999,65.650002,63.750000,64.699997,64.699997,18888141
2019-12-18,64.650002,64.650002,62.700001,63.200001,63.200001,15891877
2019-12-19,62.900002,63.900002,62.599998,63.599998,63.599998,15124580
2019-12-20,63.849998,65.349998,63.650002,64.650002,64.650002,20145673
2019-12-23,64.099998,64.699997,63.250000,63.650002,63.650002,13309646
2019-12-24,63.750000,64.050003,63.299999,63.500000,63.500000,10561775
2019-12-26,63.400002,63.750000,62.599998,62.799999,62.799999,16804192
2019-12-27,63.299999,66.449997,63.250000,65.349998,65.349998,30080465
2019-12-30,65.250000,65.300003,63.700001,64.400002,64.400002,12929929
2019-12-31,64.400002,64.849998,64.000000,64.349998,64.349998,10660714
2020-01-01,64.500000,65.050003,63.950001,64.699997,64.699997,8568946
2020-01-02,65.000000,67.000000,64.550003,66.699997,66.699997,26059066
2020-01-03,66.550003,66.550003,64.599998,65.050003,65.050003,14906983
2020-01-06,64.900002,64.900002,61.000000,61.400002,61.400002,24078755
2020-01-07,62.099998,63.099998,61.000000,61.849998,61.849998,20436567
2020-01-08,61.000000,61.599998,60.150002,60.849998,60.849998,22182671
2020-01-09,62.299999,63.000000,61.799999,62.599998,62.599998,18885640
2020-01-10,62.950001,63.849998,62.049999,62.450001,62.450001,17939103
2020-01-13,62.750000,63.349998,62.599998,63.200001,63.200001,13131132
2020-01-14,63.200001,64.099998,62.400002,62.799999,62.799999,13837799
2020-01-15,62.849998,63.700001,61.900002,63.400002,63.400002,13919689
2020-01-16,63.400002,63.950001,62.750000,63.349998,63.349998,12146474
2020-01-17,62.900002,63.900002,61.299999,63.250000,63.250000,18351080
2020-01-20,64.099998,64.099998,61.349998,61.599998,61.599998,16226531
2020-01-21,61.549999,62.299999,61.250000,61.450001,61.450001,13678963
2020-01-22,62.099998,62.200001,60.650002,61.000000,61.000000,15241802
2020-01-23,61.049999,62.349998,61.000000,61.799999,61.799999,14136138
2020-01-24,61.750000,62.799999,61.650002,62.349998,62.349998,10845058
2020-01-27,61.950001,62.250000,61.099998,61.349998,61.349998,11436816
2020-01-28,61.500000,61.799999,60.250000,60.500000,60.500000,12294470
2020-01-29,61.099998,61.500000,60.799999,60.950001,60.950001,11064733
2020-01-30,61.099998,61.250000,59.650002,59.950001,59.950001,13591961
2020-01-31,60.349998,61.200001,59.799999,60.450001,60.450001,15449355
2020-02-03,58.799999,59.150002,57.099998,57.349998,57.349998,18930405
2020-02-04,57.900002,58.950001,56.299999,56.799999,56.799999,48174279
2020-02-05,56.250000,57.299999,56.099998,56.900002,56.900002,23905101
2020-02-06,57.349998,59.299999,56.900002,58.650002,58.650002,26534154
2020-02-07,58.799999,59.400002,58.150002,58.799999,58.799999,14094876
2020-02-10,58.750000,58.900002,56.950001,57.250000,57.250000,12866342
2020-02-11,57.750000,58.000000,56.750000,56.950001,56.950001,10942526
2020-02-12,57.450001,57.450001,55.150002,55.500000,55.500000,16371273
2020-02-13,55.900002,56.200001,55.000000,55.400002,55.400002,12379436
2020-02-14,55.700001,56.049999,54.000000,54.200001,54.200001,15654307
2020-02-17,54.099998,54.349998,51.650002,51.950001,51.950001,18893364
2020-02-18,51.900002,52.500000,49.900002,52.000000,52.000000,22621843
2020-02-19,52.500000,53.099998,51.700001,52.700001,52.700001,13554123
2020-02-20,52.500000,53.700001,52.049999,52.849998,52.849998,14961174
2020-02-24,51.849998,51.849998,50.099998,50.349998,50.349998,20135592
2020-02-25,50.400002,50.700001,49.750000,49.900002,49.900002,15899668
2020-02-26,49.450001,50.099998,49.000000,49.150002,49.150002,18056503
2020-02-27,49.099998,49.299999,46.799999,46.950001,46.950001,26564325
2020-02-28,45.250000,46.349998,44.299999,45.049999,45.049999,28222955
2020-03-02,46.299999,46.599998,42.099998,42.750000,42.750000,24375256
2020-03-03,42.750000,45.000000,42.750000,44.500000,44.500000,30389904
2020-03-04,44.750000,44.950001,43.049999,44.450001,44.450001,24911682
2020-03-05,44.500000,45.950001,42.700001,45.000000,45.000000,29076191
2020-03-06,41.650002,43.200001,40.950001,42.349998,42.349998,23178204
2020-03-09,41.150002,41.500000,39.349998,39.750000,39.750000,23193045
2020-03-11,39.750000,40.650002,37.900002,38.450001,38.450001,29799814
2020-03-12,35.349998,36.299999,33.099998,33.750000,33.750000,45668907
2020-03-13,31.200001,38.150002,28.049999,37.400002,37.400002,46283310
2020-03-16,36.000000,36.400002,34.549999,35.799999,35.799999,26750745
2020-03-17,36.500000,37.200001,34.950001,35.299999,35.299999,28305181
2020-03-18,36.000000,39.250000,33.900002,36.750000,36.750000,41726476
2020-03-19,35.000000,39.400002,34.299999,37.200001,37.200001,38504085
2020-03-20,37.500000,39.000000,36.700001,38.049999,38.049999,34438012
2020-03-23,35.950001,37.500000,34.700001,35.400002,35.400002,18562456
2020-03-24,37.000000,37.500000,35.400002,36.299999,36.299999,26934600
2020-03-25,36.000000,36.349998,33.150002,34.299999,34.299999,24605185
2020-03-26,34.549999,35.799999,33.200001,33.400002,33.400002,29576021
2020-03-27,34.500000,35.950001,33.250000,33.450001,33.450001,30678500
2020-03-30,33.400002,33.900002,32.349998,32.900002,32.900002,16722670
2020-03-31,33.700001,33.700001,32.200001,32.349998,32.349998,18297010
2020-04-01,32.500000,32.500000,30.250000,30.450001,30.450001,26645369
2020-04-03,30.500000,30.700001,29.250000,29.650000,29.650000,20693435
2020-04-07,30.500000,30.500000,29.650000,30.049999,30.049999,21958544
2020-04-08,29.900000,31.600000,29.400000,30.500000,30.500000,29665371
2020-04-09,30.700001,31.900000,30.600000,31.400000,31.400000,23013811
2020-04-13,31.750000,31.750000,30.299999,31.350000,31.350000,16584216
2020-04-15,31.549999,32.599998,30.600000,31.100000,31.100000,22095245
2020-04-16,31.100000,31.500000,30.549999,31.049999,31.049999,19994392
2020-04-17,32.250000,32.750000,31.000000,31.799999,31.799999,28207182
2020-04-20,32.099998,33.900002,31.400000,32.849998,32.849998,41209050
2020-04-21,32.299999,32.349998,30.950001,31.100000,31.100000,21855708
2020-04-22,31.000000,31.250000,30.200001,31.100000,31.100000,18792906
2020-04-23,31.500000,31.750000,31.000000,31.200001,31.200001,19387746
2020-04-24,30.700001,31.100000,30.150000,30.200001,30.200001,14350195
2020-04-27,30.400000,30.900000,30.299999,30.750000,30.750000,11950694
2020-04-28,30.799999,31.350000,30.700001,31.250000,31.250000,11779908
2020-04-29,31.299999,32.500000,31.100000,32.299999,32.299999,18718847
2020-04-30,32.700001,33.700001,32.099998,32.299999,32.299999,31458387
2020-05-04,30.900000,31.100000,29.900000,30.150000,30.150000,21840848
2020-05-05,30.500000,30.750000,29.049999,29.200001,29.200001,19121106
2020-05-06,29.200001,29.600000,28.500000,29.350000,29.350000,18005225
2020-05-07,29.150000,30.250000,28.900000,29.700001,29.700001,14824828
2020-05-08,29.850000,30.200001,29.049999,29.200001,29.200001,14357669
2020-05-11,29.400000,29.500000,28.700001,28.799999,28.799999,16324765
2020-05-12,28.500000,29.200001,27.900000,28.700001,28.700001,21778045
2020-05-13,30.299999,31.000000,29.450001,30.600000,30.600000,38941451
2020-05-14,30.150000,30.549999,29.100000,29.299999,29.299999,22669889
2020-05-15,29.299999,29.600000,28.600000,28.799999,28.799999,18837162
2020-05-18,28.900000,28.950001,26.750000,27.350000,27.350000,28519760
2020-05-19,27.600000,27.750000,26.500000,26.600000,26.600000,25287021
2020-05-20,26.600000,26.900000,26.299999,26.600000,26.600000,17209079
2020-05-21,26.600000,27.650000,26.299999,27.000000,27.000000,26589981
2020-05-22,26.700001,27.650000,26.400000,26.650000,26.650000,27654790
2020-05-26,26.799999,27.049999,26.450001,26.700001,26.700001,17284784
2020-05-27,26.700001,27.650000,26.549999,27.500000,27.500000,27037903
2020-05-28,27.600000,27.900000,26.600000,26.750000,26.750000,41838377
2020-05-29,26.650000,27.350000,26.350000,26.750000,26.750000,35142537
2020-06-01,27.400000,30.100000,27.000000,29.200001,29.200001,72815551
2020-06-02,29.299999,29.700001,28.600000,29.250000,29.250000,40249766
2020-06-03,29.799999,31.600000,29.600000,30.250000,30.250000,86251403
2020-06-04,29.950001,32.599998,29.700001,31.000000,31.000000,127139095
2020-06-05,31.500000,34.099998,31.400000,33.750000,33.750000,96114143
2020-06-08,35.500000,35.500000,32.250000,32.599998,32.599998,103763917
2020-06-09,33.000000,33.500000,31.500000,31.799999,31.799999,63883963
2020-06-10,32.000000,34.099998,31.650000,33.849998,33.849998,83659985
2020-06-11,34.500000,35.200001,32.549999,32.799999,32.799999,97137720
2020-06-12,31.000000,33.200001,30.900000,33.049999,33.049999,51625110
2020-06-15,33.000000,34.150002,32.049999,33.650002,33.650002,50672408
2020-06-16,34.500000,34.849998,31.900000,33.150002,33.150002,62031926
2020-06-17,32.900002,33.900002,32.500000,33.150002,33.150002,48129227
2020-06-18,33.099998,34.200001,32.900002,33.900002,33.900002,41940209
2020-06-19,34.500000,34.650002,33.900002,34.500000,34.500000,47807176
2020-06-22,35.849998,36.000000,35.000000,35.799999,35.799999,89826409
2020-06-23,36.000000,37.900002,35.900002,37.450001,37.450001,83901309
2020-06-24,38.000000,38.400002,36.250000,36.500000,36.500000,70619520
2020-06-25,36.299999,37.599998,35.549999,37.099998,37.099998,57452358
2020-06-26,37.650002,37.950001,36.400002,36.599998,36.599998,37644978
2020-06-29,36.200001,36.400002,35.150002,35.349998,35.349998,29067559
2020-06-30,35.799999,36.150002,34.549999,34.750000,34.750000,22906001
2020-07-01,35.000000,36.549999,34.500000,36.400002,36.400002,39413754
2020-07-02,36.599998,37.049999,36.099998,36.250000,36.250000,26984117
2020-07-03,36.500000,36.549999,35.799999,35.950001,35.950001,19474324
2020-07-06,36.250000,37.299999,36.000000,37.099998,37.099998,36388175
2020-07-07,37.299999,37.349998,36.099998,36.799999,36.799999,33765918
2020-07-08,36.650002,38.750000,36.599998,37.250000,37.250000,81536214
2020-07-09,37.799999,38.000000,36.849998,37.099998,37.099998,38093561
2020-07-10,35.849998,36.099998,34.599998,35.049999,35.049999,101789230
2020-07-13,35.400002,35.450001,34.299999,34.549999,34.549999,28822642
2020-07-14,34.400002,34.450001,33.400002,33.549999,33.549999,22087745
2020-07-15,33.700001,34.150002,32.750000,33.000000,33.000000,22966651
2020-07-16,33.000000,33.450001,32.250000,33.250000,33.250000,17806805
2020-07-17,33.450001,33.799999,33.200001,33.599998,33.599998,15740313
2020-07-20,33.900002,34.750000,33.599998,34.549999,34.549999,19422869
2020-07-21,34.950001,35.200001,34.299999,34.750000,34.750000,25336284
2020-07-22,34.849998,35.099998,33.900002,34.250000,34.250000,26175681
2020-07-23,34.099998,34.700001,34.049999,34.299999,34.299999,18325343
2020-07-24,34.099998,34.200001,33.150002,33.549999,33.549999,20991861
2020-07-27,33.650002,33.650002,32.250000,32.299999,32.299999,22869574
2020-07-28,32.349998,32.650002,31.750000,32.099998,32.099998,24366835
2020-07-29,32.099998,33.549999,32.099998,32.750000,32.750000,28066086
2020-07-30,32.799999,33.099998,31.650000,31.750000,31.750000,26795059
2020-07-31,31.900000,32.150002,31.250000,31.950001,31.950001,30715605
2020-08-03,32.000000,33.349998,31.850000,32.900002,32.900002,36462460
2020-08-04,32.849998,32.900002,32.049999,32.500000,32.500000,21120742
2020-08-05,32.650002,33.150002,32.450001,32.599998,32.599998,17765292
2020-08-06,32.599998,32.900002,32.250000,32.349998,32.349998,21224081
2020-08-07,32.500000,32.950001,32.250000,32.799999,32.799999,18254674
2020-08-10,33.000000,33.299999,32.700001,32.849998,32.849998,18269324
2020-08-11,32.799999,33.099998,32.500000,32.849998,32.849998,16076250
2020-08-12,33.000000,34.700001,33.000000,33.799999,33.799999,60046401
2020-08-13,34.000000,34.299999,32.900002,33.250000,33.250000,24293216
2020-08-14,33.500000,33.500000,31.950001,32.250000,32.250000,27201356
2020-08-17,32.549999,32.599998,31.850000,32.450001,32.450001,21850726
2020-08-18,32.549999,33.000000,32.200001,32.849998,32.849998,25200592
2020-08-19,34.250000,34.599998,33.700001,34.200001,34.200001,64987250
2020-08-20,34.000000,35.250000,33.599998,35.099998,35.099998,45593468
2020-08-21,35.250000,36.700001,35.250000,35.650002,35.650002,68760804
2020-08-24,36.450001,36.599998,34.900002,35.299999,35.299999,38104044
2020-08-25,35.299999,35.650002,35.099998,35.200001,35.200001,24142450
2020-08-26,35.650002,35.700001,35.200001,35.400002,35.400002,18538663
2020-08-27,35.400002,36.450001,35.150002,35.299999,35.299999,44653828
2020-08-28,35.500000,37.400002,35.500000,37.049999,37.049999,85959987
2020-08-31,38.200001,38.599998,34.700001,35.049999,35.049999,75996857
2020-09-01,35.200001,35.750000,33.799999,34.700001,34.700001,42207150
2020-09-02,35.000000,35.150002,34.150002,34.799999,34.799999,29193200
2020-09-03,34.900002,35.049999,34.400002,34.500000,34.500000,13929020
2020-09-04,33.799999,34.200001,33.500000,33.650002,33.650002,20522901
2020-09-07,33.849998,34.049999,33.500000,33.799999,33.799999,16504375
2020-09-08,33.799999,34.000000,33.400002,33.650002,33.650002,13245081
2020-09-09,33.000000,33.299999,32.549999,32.900002,32.900002,14722712
2020-09-10,33.200001,33.650002,33.150002,33.549999,33.549999,13592699
2020-09-11,33.299999,33.849998,33.299999,33.700001,33.700001,11540634
2020-09-14,33.799999,34.049999,33.349998,33.599998,33.599998,13826555
2020-09-15,33.950001,33.950001,33.000000,33.299999,33.299999,23921967
2020-09-16,33.349998,33.700001,32.750000,33.599998,33.599998,26126290
2020-09-17,33.250000,33.549999,33.000000,33.250000,33.250000,14159296
2020-09-18,33.349998,33.450001,32.349998,32.599998,32.599998,26475003
2020-09-21,32.549999,32.599998,30.400000,30.650000,30.650000,28356034
2020-09-22,30.750000,30.799999,29.500000,30.049999,30.049999,30887287
2020-09-23,30.500000,30.500000,28.900000,29.350000,29.350000,37098972
2020-09-24,28.950001,29.100000,27.950001,28.049999,28.049999,26290043
2020-09-25,28.250000,29.250000,27.650000,29.049999,29.049999,31735862
2020-09-28,29.500000,30.250000,29.200001,30.150000,30.150000,20887757
2020-09-29,30.200001,30.400000,28.700001,29.100000,29.100000,30263021
2020-09-30,29.000000,29.000000,28.299999,28.549999,28.549999,26580672
2020-10-01,27.799999,29.000000,27.700001,28.000000,28.000000,62176969
2020-10-05,28.400000,28.850000,28.049999,28.299999,28.299999,35375815
2020-10-06,28.450001,28.600000,28.100000,28.350000,28.350000,25184933
2020-10-07,28.350000,28.549999,27.650000,27.750000,27.750000,33248097
2020-10-08,28.049999,28.700001,27.750000,27.799999,27.799999,31575254
2020-10-09,28.000000,29.000000,27.650000,28.900000,28.900000,41073470
2020-10-12,29.299999,29.750000,28.250000,28.450001,28.450001,33394203
2020-10-13,28.400000,28.500000,27.750000,27.850000,27.850000,25015960
2020-10-14,27.799999,28.350000,27.500000,28.150000,28.150000,32332343
2020-10-15,28.350000,28.549999,27.500000,27.700001,27.700001,18354893
2020-10-16,27.799999,27.950001,27.350000,27.450001,27.450001,17640916
2020-10-19,27.750000,28.049999,27.600000,27.950001,27.950001,23518488
2020-10-20,27.900000,27.900000,27.250000,27.350000,27.350000,19887927
2020-10-21,27.500000,27.799999,27.049999,27.200001,27.200001,22428270
2020-10-22,27.200001,27.400000,27.150000,27.200001,27.200001,11303327
2020-10-23,27.400000,27.500000,27.200001,27.400000,27.400000,10787905
2020-10-26,27.549999,28.250000,27.450001,28.000000,28.000000,32461849
2020-10-27,28.000000,28.000000,27.049999,27.350000,27.350000,37298613
2020-10-28,27.450001,27.650000,26.950001,27.100000,27.100000,29350576
2020-10-29,27.000000,27.000000,26.299999,26.600000,26.600000,33996026
2020-10-30,26.799999,27.200001,26.500000,26.750000,26.750000,25772525
2020-11-02,27.100000,28.400000,26.750000,27.950001,27.950001,53642960
2020-11-03,28.049999,28.350000,27.299999,27.799999,27.799999,72403902
2020-11-04,27.900000,27.950001,26.950001,27.450001,27.450001,46812632
2020-11-05,27.700001,28.150000,27.400000,27.700001,27.700001,34167763
2020-11-06,27.750000,28.200001,27.600000,27.750000,27.750000,32382743
2020-11-09,27.950001,28.900000,27.850000,28.600000,28.600000,48174136
2020-11-10,28.900000,29.799999,28.600000,29.600000,29.600000,46493213
2020-11-11,29.799999,30.299999,28.850000,29.250000,29.250000,49278768
2020-11-12,29.250000,29.500000,28.900000,29.100000,29.100000,27200167
2020-11-13,29.150000,29.549999,28.350000,29.500000,29.500000,33735974
2020-11-14,null,null,null,null,null,null
2020-11-17,29.600000,30.200001,29.400000,29.850000,29.850000,30880948
2020-11-18,29.799999,31.250000,29.600000,30.850000,30.850000,78369100
